1.12399e-04	1.482e-18
1.12962e-04	1.504e-18
1.13528e-04	1.527e-18
1.14097e-04	1.550e-18
1.14669e-04	1.573e-18
1.15244e-04	1.597e-18
1.15822e-04	1.621e-18
1.16402e-04	1.646e-18
1.16985e-04	1.670e-18
1.17572e-04	1.696e-18
1.18161e-04	1.721e-18
1.18753e-04	1.747e-18
1.19348e-04	1.774e-18
1.19947e-04	1.800e-18
1.20548e-04	1.828e-18
1.21152e-04	1.855e-18
1.21759e-04	1.883e-18
1.22369e-04	1.912e-18
1.22983e-04	1.941e-18
1.23599e-04	1.970e-18
1.24218e-04	2.000e-18
1.24841e-04	2.030e-18
1.25467e-04	2.061e-18
1.26095e-04	2.092e-18
1.26727e-04	2.123e-18
1.27363e-04	2.155e-18
1.28001e-04	2.188e-18
1.28642e-04	2.221e-18
1.29287e-04	2.255e-18
1.29935e-04	2.289e-18
1.30586e-04	2.323e-18
1.31241e-04	2.358e-18
1.31899e-04	2.394e-18
1.32560e-04	2.430e-18
1.33224e-04	2.467e-18
1.33892e-04	2.504e-18
1.34563e-04	2.542e-18
1.35237e-04	2.580e-18
1.35915e-04	2.619e-18
1.36596e-04	2.659e-18
1.37281e-04	2.699e-18
1.37969e-04	2.740e-18
1.38660e-04	2.781e-18
1.39355e-04	2.823e-18
1.40054e-04	2.866e-18
1.40756e-04	2.909e-18
1.41461e-04	2.953e-18
1.42170e-04	2.998e-18
1.42882e-04	3.043e-18
1.43599e-04	3.089e-18
1.44318e-04	3.136e-18
1.45042e-04	3.183e-18
1.45768e-04	3.231e-18
1.46499e-04	3.280e-18
1.47233e-04	3.330e-18
1.47971e-04	3.380e-18
1.48713e-04	3.431e-18
1.49458e-04	3.483e-18
1.50207e-04	3.536e-18
1.50960e-04	3.589e-18
1.51717e-04	3.643e-18
1.52477e-04	3.698e-18
1.53241e-04	3.754e-18
1.54009e-04	3.811e-18
1.54781e-04	3.869e-18
1.55557e-04	3.927e-18
1.56336e-04	3.986e-18
1.57120e-04	4.047e-18
1.57907e-04	4.108e-18
1.58699e-04	4.170e-18
1.59494e-04	4.233e-18
1.60294e-04	4.297e-18
1.61097e-04	4.362e-18
1.61904e-04	4.428e-18
1.62716e-04	4.495e-18
1.63531e-04	4.563e-18
1.64351e-04	4.631e-18
1.65175e-04	4.701e-18
1.66002e-04	4.772e-18
1.66834e-04	4.845e-18
1.67670e-04	4.918e-18
1.68511e-04	4.992e-18
1.69355e-04	5.068e-18
1.70204e-04	5.144e-18
1.71057e-04	5.222e-18
1.71914e-04	5.301e-18
1.72776e-04	5.381e-18
1.73642e-04	5.462e-18
1.74512e-04	5.545e-18
1.75387e-04	5.628e-18
1.76266e-04	5.714e-18
1.77149e-04	5.800e-18
1.78037e-04	5.887e-18
1.78929e-04	5.976e-18
1.79826e-04	6.067e-18
1.80727e-04	6.158e-18
1.81633e-04	6.251e-18
1.82544e-04	6.346e-18
1.83458e-04	6.442e-18
1.84378e-04	6.539e-18
1.85302e-04	6.638e-18
1.86231e-04	6.738e-18
1.87164e-04	6.840e-18
1.88102e-04	6.943e-18
1.89045e-04	7.048e-18
1.89992e-04	7.155e-18
1.90944e-04	7.263e-18
1.91901e-04	7.373e-18
1.92863e-04	7.484e-18
1.93830e-04	7.597e-18
1.94801e-04	7.712e-18
1.95778e-04	7.829e-18
1.96759e-04	7.947e-18
1.97745e-04	8.067e-18
1.98736e-04	8.189e-18
1.99732e-04	8.313e-18
2.00733e-04	8.438e-18
2.01739e-04	8.566e-18
2.02750e-04	8.695e-18
2.03766e-04	8.826e-18
2.04788e-04	8.960e-18
2.05814e-04	9.095e-18
2.06845e-04	9.233e-18
2.07882e-04	9.372e-18
2.08924e-04	9.514e-18
2.09971e-04	9.658e-18
2.11023e-04	9.803e-18
2.12081e-04	9.952e-18
2.13144e-04	1.010e-17
2.14212e-04	1.025e-17
2.15286e-04	1.041e-17
2.16365e-04	1.057e-17
2.17449e-04	1.073e-17
2.18539e-04	1.089e-17
2.19634e-04	1.105e-17
2.20735e-04	1.122e-17
2.21841e-04	1.139e-17
2.22953e-04	1.156e-17
2.24071e-04	1.174e-17
2.25194e-04	1.191e-17
2.26322e-04	1.209e-17
2.27456e-04	1.228e-17
2.28596e-04	1.246e-17
2.29742e-04	1.265e-17
2.30894e-04	1.284e-17
2.32051e-04	1.304e-17
2.33214e-04	1.323e-17
2.34383e-04	1.343e-17
2.35557e-04	1.364e-17
2.36738e-04	1.384e-17
2.37924e-04	1.405e-17
2.39117e-04	1.426e-17
2.40315e-04	1.448e-17
2.41520e-04	1.470e-17
2.42730e-04	1.492e-17
2.43947e-04	1.514e-17
2.45169e-04	1.537e-17
2.46398e-04	1.561e-17
2.47633e-04	1.584e-17
2.48874e-04	1.608e-17
2.50121e-04	1.632e-17
2.51375e-04	1.657e-17
2.52635e-04	1.682e-17
2.53901e-04	1.708e-17
2.55173e-04	1.733e-17
2.56452e-04	1.760e-17
2.57738e-04	1.786e-17
2.59029e-04	1.813e-17
2.60328e-04	1.840e-17
2.61632e-04	1.868e-17
2.62943e-04	1.897e-17
2.64261e-04	1.925e-17
2.65586e-04	1.954e-17
2.66917e-04	1.984e-17
2.68255e-04	2.014e-17
2.69599e-04	2.044e-17
2.70950e-04	2.075e-17
2.72308e-04	2.106e-17
2.73673e-04	2.138e-17
2.75044e-04	2.171e-17
2.76423e-04	2.203e-17
2.77808e-04	2.237e-17
2.79201e-04	2.270e-17
2.80600e-04	2.305e-17
2.82006e-04	2.340e-17
2.83420e-04	2.375e-17
2.84840e-04	2.411e-17
2.86268e-04	2.447e-17
2.87702e-04	2.484e-17
2.89144e-04	2.522e-17
2.90594e-04	2.560e-17
2.92050e-04	2.599e-17
2.93514e-04	2.638e-17
2.94985e-04	2.678e-17
2.96463e-04	2.718e-17
2.97949e-04	2.759e-17
2.99442e-04	2.801e-17
3.00943e-04	2.843e-17
3.02451e-04	2.886e-17
3.03967e-04	2.929e-17
3.05490e-04	2.972e-17
3.07022e-04	3.017e-17
3.08560e-04	3.062e-17
3.10107e-04	3.107e-17
3.11661e-04	3.154e-17
3.13223e-04	3.201e-17
3.14793e-04	3.248e-17
3.16370e-04	3.297e-17
3.17956e-04	3.346e-17
3.19550e-04	3.396e-17
3.21151e-04	3.447e-17
3.22761e-04	3.498e-17
3.24378e-04	3.550e-17
3.26004e-04	3.603e-17
3.27638e-04	3.657e-17
3.29280e-04	3.711e-17
3.30930e-04	3.767e-17
3.32589e-04	3.823e-17
3.34256e-04	3.880e-17
3.35931e-04	3.938e-17
3.37615e-04	3.997e-17
3.39307e-04	4.056e-17
3.41007e-04	4.117e-17
3.42716e-04	4.178e-17
3.44434e-04	4.240e-17
3.46160e-04	4.304e-17
3.47895e-04	4.368e-17
3.49639e-04	4.433e-17
3.51391e-04	4.499e-17
3.53152e-04	4.566e-17
3.54922e-04	4.634e-17
3.56701e-04	4.703e-17
3.58489e-04	4.774e-17
3.60285e-04	4.845e-17
3.62091e-04	4.917e-17
3.63906e-04	4.990e-17
3.65730e-04	5.065e-17
3.67562e-04	5.140e-17
3.69405e-04	5.217e-17
3.71256e-04	5.295e-17
3.73117e-04	5.374e-17
3.74987e-04	5.454e-17
3.76866e-04	5.535e-17
3.78755e-04	5.618e-17
3.80653e-04	5.702e-17
3.82561e-04	5.787e-17
3.84478e-04	5.873e-17
3.86405e-04	5.961e-17
3.88342e-04	6.050e-17
3.90288e-04	6.140e-17
3.92244e-04	6.231e-17
3.94210e-04	6.324e-17
3.96186e-04	6.419e-17
3.98171e-04	6.514e-17
4.00167e-04	6.611e-17
4.02172e-04	6.710e-17
4.04188e-04	6.810e-17
4.06214e-04	6.912e-17
4.08250e-04	7.015e-17
4.10296e-04	7.119e-17
4.12352e-04	7.226e-17
4.14419e-04	7.333e-17
4.16496e-04	7.443e-17
4.18583e-04	7.554e-17
4.20681e-04	7.667e-17
4.22789e-04	7.781e-17
4.24908e-04	7.897e-17
4.27038e-04	8.015e-17
4.29178e-04	8.134e-17
4.31329e-04	8.256e-17
4.33491e-04	8.379e-17
4.35663e-04	8.504e-17
4.37847e-04	8.630e-17
4.40041e-04	8.759e-17
4.42247e-04	8.890e-17
4.44463e-04	9.022e-17
4.46691e-04	9.157e-17
4.48930e-04	9.294e-17
4.51180e-04	9.432e-17
4.53441e-04	9.573e-17
4.55713e-04	9.716e-17
4.57997e-04	9.861e-17
4.60293e-04	1.001e-16
4.62600e-04	1.016e-16
4.64918e-04	1.031e-16
4.67248e-04	1.046e-16
4.69590e-04	1.062e-16
4.71943e-04	1.078e-16
4.74309e-04	1.094e-16
4.76686e-04	1.110e-16
4.79075e-04	1.127e-16
4.81476e-04	1.143e-16
4.83889e-04	1.160e-16
4.86314e-04	1.178e-16
4.88752e-04	1.195e-16
4.91201e-04	1.213e-16
4.93663e-04	1.231e-16
4.96137e-04	1.250e-16
4.98624e-04	1.268e-16
5.01123e-04	1.287e-16
5.03634e-04	1.306e-16
5.06158e-04	1.326e-16
5.08695e-04	1.346e-16
5.11245e-04	1.366e-16
5.13807e-04	1.386e-16
5.16382e-04	1.407e-16
5.18970e-04	1.428e-16
5.21571e-04	1.449e-16
5.24185e-04	1.471e-16
5.26812e-04	1.493e-16
5.29453e-04	1.515e-16
5.32106e-04	1.537e-16
5.34773e-04	1.560e-16
5.37453e-04	1.584e-16
5.40147e-04	1.607e-16
5.42854e-04	1.631e-16
5.45574e-04	1.656e-16
5.48309e-04	1.680e-16
5.51057e-04	1.705e-16
5.53819e-04	1.731e-16
5.56594e-04	1.757e-16
5.59384e-04	1.783e-16
5.62187e-04	1.809e-16
5.65005e-04	1.836e-16
5.67837e-04	1.864e-16
5.70683e-04	1.892e-16
5.73543e-04	1.920e-16
5.76417e-04	1.948e-16
5.79306e-04	1.977e-16
5.82210e-04	2.007e-16
5.85128e-04	2.037e-16
5.88060e-04	2.067e-16
5.91007e-04	2.098e-16
5.93969e-04	2.129e-16
5.96946e-04	2.161e-16
5.99938e-04	2.193e-16
6.02945e-04	2.226e-16
6.05967e-04	2.259e-16
6.09004e-04	2.293e-16
6.12056e-04	2.327e-16
6.15123e-04	2.362e-16
6.18206e-04	2.397e-16
6.21305e-04	2.433e-16
6.24419e-04	2.469e-16
6.27548e-04	2.506e-16
6.30693e-04	2.543e-16
6.33854e-04	2.581e-16
6.37031e-04	2.620e-16
6.40224e-04	2.659e-16
6.43432e-04	2.699e-16
6.46657e-04	2.739e-16
6.49898e-04	2.780e-16
6.53155e-04	2.821e-16
6.56429e-04	2.863e-16
6.59719e-04	2.906e-16
6.63025e-04	2.949e-16
6.66348e-04	2.993e-16
6.69688e-04	3.038e-16
6.73044e-04	3.083e-16
6.76417e-04	3.129e-16
6.79807e-04	3.176e-16
6.83214e-04	3.223e-16
6.86638e-04	3.271e-16
6.90080e-04	3.320e-16
6.93538e-04	3.370e-16
6.97014e-04	3.420e-16
7.00508e-04	3.471e-16
7.04018e-04	3.523e-16
7.07547e-04	3.575e-16
7.11093e-04	3.628e-16
7.14657e-04	3.683e-16
7.18239e-04	3.738e-16
7.21838e-04	3.793e-16
7.25456e-04	3.850e-16
7.29092e-04	3.907e-16
7.32746e-04	3.966e-16
7.36418e-04	4.025e-16
7.40109e-04	4.085e-16
7.43818e-04	4.146e-16
7.47546e-04	4.207e-16
7.51293e-04	4.270e-16
7.55058e-04	4.334e-16
7.58843e-04	4.399e-16
7.62646e-04	4.464e-16
7.66468e-04	4.531e-16
7.70309e-04	4.598e-16
7.74170e-04	4.667e-16
7.78050e-04	4.737e-16
7.81949e-04	4.807e-16
7.85868e-04	4.879e-16
7.89807e-04	4.952e-16
7.93766e-04	5.025e-16
7.97744e-04	5.100e-16
8.01742e-04	5.176e-16
8.05760e-04	5.254e-16
8.09798e-04	5.332e-16
8.13857e-04	5.412e-16
8.17936e-04	5.492e-16
8.22035e-04	5.574e-16
8.26155e-04	5.657e-16
8.30296e-04	5.742e-16
8.34457e-04	5.827e-16
8.38639e-04	5.914e-16
8.42842e-04	6.003e-16
8.47067e-04	6.092e-16
8.51312e-04	6.183e-16
8.55579e-04	6.275e-16
8.59867e-04	6.369e-16
8.64176e-04	6.464e-16
8.68507e-04	6.560e-16
8.72860e-04	6.658e-16
8.77235e-04	6.757e-16
8.81631e-04	6.858e-16
8.86050e-04	6.960e-16
8.90490e-04	7.064e-16
8.94953e-04	7.170e-16
8.99439e-04	7.276e-16
9.03947e-04	7.385e-16
9.08477e-04	7.495e-16
9.13030e-04	7.607e-16
9.17606e-04	7.720e-16
9.22205e-04	7.836e-16
9.26827e-04	7.952e-16
9.31472e-04	8.071e-16
9.36141e-04	8.191e-16
9.40832e-04	8.314e-16
9.45548e-04	8.438e-16
9.50287e-04	8.563e-16
9.55049e-04	8.691e-16
9.59836e-04	8.821e-16
9.64646e-04	8.952e-16
9.69481e-04	9.086e-16
9.74340e-04	9.221e-16
9.79223e-04	9.359e-16
9.84131e-04	9.499e-16
9.89063e-04	9.640e-16
9.94020e-04	9.784e-16
9.99002e-04	9.930e-16
1.00401e-03	1.008e-15
1.00904e-03	1.023e-15
1.01410e-03	1.038e-15
1.01918e-03	1.054e-15
1.02429e-03	1.069e-15
1.02942e-03	1.085e-15
1.03458e-03	1.101e-15
1.03977e-03	1.118e-15
1.04498e-03	1.135e-15
1.05021e-03	1.151e-15
1.05548e-03	1.169e-15
1.06077e-03	1.186e-15
1.06608e-03	1.204e-15
1.07143e-03	1.222e-15
1.07680e-03	1.240e-15
1.08219e-03	1.258e-15
1.08762e-03	1.277e-15
1.09307e-03	1.296e-15
1.09855e-03	1.316e-15
1.10405e-03	1.335e-15
1.10959e-03	1.355e-15
1.11515e-03	1.375e-15
1.12074e-03	1.396e-15
1.12635e-03	1.417e-15
1.13200e-03	1.438e-15
1.13767e-03	1.459e-15
1.14337e-03	1.481e-15
1.14910e-03	1.503e-15
1.15486e-03	1.525e-15
1.16065e-03	1.548e-15
1.16647e-03	1.571e-15
1.17231e-03	1.595e-15
1.17819e-03	1.619e-15
1.18409e-03	1.643e-15
1.19003e-03	1.667e-15
1.19599e-03	1.692e-15
1.20199e-03	1.717e-15
1.20801e-03	1.743e-15
1.21407e-03	1.769e-15
1.22015e-03	1.795e-15
1.22627e-03	1.822e-15
1.23241e-03	1.849e-15
1.23859e-03	1.877e-15
1.24480e-03	1.905e-15
1.25103e-03	1.933e-15
1.25730e-03	1.962e-15
1.26361e-03	1.991e-15
1.26994e-03	2.021e-15
1.27630e-03	2.051e-15
1.28270e-03	2.082e-15
1.28913e-03	2.113e-15
1.29559e-03	2.144e-15
1.30208e-03	2.176e-15
1.30861e-03	2.209e-15
1.31517e-03	2.242e-15
1.32176e-03	2.275e-15
1.32838e-03	2.309e-15
1.33504e-03	2.344e-15
1.34173e-03	2.378e-15
1.34846e-03	2.414e-15
1.35521e-03	2.450e-15
1.36201e-03	2.487e-15
1.36883e-03	2.524e-15
1.37569e-03	2.561e-15
1.38259e-03	2.599e-15
1.38952e-03	2.638e-15
1.39648e-03	2.678e-15
1.40348e-03	2.717e-15
1.41051e-03	2.758e-15
1.41758e-03	2.799e-15
1.42469e-03	2.841e-15
1.43183e-03	2.883e-15
1.43900e-03	2.926e-15
1.44622e-03	2.970e-15
1.45346e-03	3.014e-15
1.46075e-03	3.059e-15
1.46807e-03	3.105e-15
1.47543e-03	3.151e-15
1.48282e-03	3.198e-15
1.49025e-03	3.246e-15
1.49772e-03	3.294e-15
1.50523e-03	3.343e-15
1.51277e-03	3.393e-15
1.52036e-03	3.444e-15
1.52798e-03	3.495e-15
1.53563e-03	3.547e-15
1.54333e-03	3.600e-15
1.55106e-03	3.654e-15
1.55884e-03	3.708e-15
1.56665e-03	3.764e-15
1.57450e-03	3.820e-15
1.58239e-03	3.877e-15
1.59032e-03	3.935e-15
1.59829e-03	3.993e-15
1.60631e-03	4.053e-15
1.61436e-03	4.113e-15
1.62245e-03	4.175e-15
1.63058e-03	4.237e-15
1.63875e-03	4.300e-15
1.64696e-03	4.364e-15
1.65522e-03	4.429e-15
1.66351e-03	4.496e-15
1.67185e-03	4.563e-15
1.68023e-03	4.631e-15
1.68865e-03	4.700e-15
1.69711e-03	4.770e-15
1.70562e-03	4.841e-15
1.71417e-03	4.913e-15
1.72276e-03	4.986e-15
1.73139e-03	5.061e-15
1.74007e-03	5.136e-15
1.74879e-03	5.213e-15
1.75756e-03	5.291e-15
1.76636e-03	5.370e-15
1.77522e-03	5.450e-15
1.78411e-03	5.531e-15
1.79306e-03	5.613e-15
1.80204e-03	5.697e-15
1.81107e-03	5.782e-15
1.82015e-03	5.868e-15
1.82927e-03	5.956e-15
1.83844e-03	6.045e-15
1.84766e-03	6.135e-15
1.85692e-03	6.226e-15
1.86622e-03	6.319e-15
1.87558e-03	6.414e-15
1.88498e-03	6.509e-15
1.89442e-03	6.606e-15
1.90392e-03	6.705e-15
1.91346e-03	6.805e-15
1.92305e-03	6.906e-15
1.93269e-03	7.009e-15
1.94237e-03	7.114e-15
1.95211e-03	7.220e-15
1.96189e-03	7.328e-15
1.97172e-03	7.437e-15
1.98161e-03	7.548e-15
1.99154e-03	7.660e-15
2.00152e-03	7.775e-15
2.01155e-03	7.891e-15
2.02163e-03	8.008e-15
2.03176e-03	8.128e-15
2.04195e-03	8.249e-15
2.05218e-03	8.372e-15
2.06247e-03	8.497e-15
2.07280e-03	8.624e-15
2.08319e-03	8.752e-15
2.09363e-03	8.883e-15
2.10412e-03	9.015e-15
2.11467e-03	9.150e-15
2.12527e-03	9.286e-15
2.13592e-03	9.425e-15
2.14663e-03	9.565e-15
2.15738e-03	9.708e-15
2.16820e-03	9.853e-15
2.17906e-03	1.000e-14
2.18998e-03	1.015e-14
2.20096e-03	1.030e-14
2.21199e-03	1.045e-14
2.22308e-03	1.061e-14
2.23422e-03	1.077e-14
2.24542e-03	1.093e-14
2.25667e-03	1.109e-14
2.26798e-03	1.126e-14
2.27935e-03	1.142e-14
2.29077e-03	1.160e-14
2.30225e-03	1.177e-14
2.31379e-03	1.194e-14
2.32539e-03	1.212e-14
2.33704e-03	1.230e-14
2.34875e-03	1.249e-14
2.36052e-03	1.267e-14
2.37236e-03	1.286e-14
2.38425e-03	1.305e-14
2.39619e-03	1.325e-14
2.40820e-03	1.345e-14
2.42027e-03	1.365e-14
2.43240e-03	1.385e-14
2.44459e-03	1.406e-14
2.45685e-03	1.427e-14
2.46916e-03	1.448e-14
2.48153e-03	1.469e-14
2.49397e-03	1.491e-14
2.50647e-03	1.514e-14
2.51903e-03	1.536e-14
2.53166e-03	1.559e-14
2.54435e-03	1.582e-14
2.55710e-03	1.606e-14
2.56991e-03	1.630e-14
2.58279e-03	1.654e-14
2.59574e-03	1.679e-14
2.60875e-03	1.704e-14
2.62182e-03	1.729e-14
2.63496e-03	1.755e-14
2.64817e-03	1.781e-14
2.66144e-03	1.808e-14
2.67478e-03	1.835e-14
2.68818e-03	1.862e-14
2.70166e-03	1.890e-14
2.71520e-03	1.918e-14
2.72881e-03	1.947e-14
2.74248e-03	1.976e-14
2.75623e-03	2.005e-14
2.77004e-03	2.035e-14
2.78392e-03	2.066e-14
2.79788e-03	2.096e-14
2.81190e-03	2.128e-14
2.82599e-03	2.159e-14
2.84016e-03	2.192e-14
2.85439e-03	2.224e-14
2.86870e-03	2.257e-14
2.88307e-03	2.291e-14
2.89752e-03	2.325e-14
2.91204e-03	2.360e-14
2.92664e-03	2.395e-14
2.94131e-03	2.431e-14
2.95605e-03	2.467e-14
2.97086e-03	2.504e-14
2.98575e-03	2.541e-14
3.00072e-03	2.579e-14
3.01576e-03	2.618e-14
3.03087e-03	2.657e-14
3.04606e-03	2.696e-14
3.06133e-03	2.737e-14
3.07667e-03	2.777e-14
3.09209e-03	2.819e-14
3.10759e-03	2.861e-14
3.12316e-03	2.904e-14
3.13881e-03	2.947e-14
3.15455e-03	2.991e-14
3.17036e-03	3.035e-14
3.18624e-03	3.081e-14
3.20221e-03	3.127e-14
3.21826e-03	3.173e-14
3.23439e-03	3.221e-14
3.25060e-03	3.269e-14
3.26689e-03	3.317e-14
3.28327e-03	3.367e-14
3.29972e-03	3.417e-14
3.31626e-03	3.468e-14
3.33288e-03	3.520e-14
3.34958e-03	3.572e-14
3.36637e-03	3.626e-14
3.38324e-03	3.680e-14
3.40020e-03	3.735e-14
3.41724e-03	3.790e-14
3.43437e-03	3.847e-14
3.45158e-03	3.904e-14
3.46888e-03	3.962e-14
3.48626e-03	4.021e-14
3.50374e-03	4.081e-14
3.52130e-03	4.142e-14
3.53894e-03	4.204e-14
3.55668e-03	4.267e-14
3.57451e-03	4.330e-14
3.59242e-03	4.395e-14
3.61043e-03	4.461e-14
3.62852e-03	4.527e-14
3.64671e-03	4.595e-14
3.66498e-03	4.663e-14
3.68335e-03	4.733e-14
3.70181e-03	4.803e-14
3.72036e-03	4.875e-14
3.73901e-03	4.948e-14
3.75775e-03	5.021e-14
3.77658e-03	5.096e-14
3.79551e-03	5.172e-14
3.81453e-03	5.250e-14
3.83365e-03	5.328e-14
3.85286e-03	5.407e-14
3.87217e-03	5.488e-14
3.89158e-03	5.570e-14
3.91109e-03	5.653e-14
3.93069e-03	5.737e-14
3.95039e-03	5.823e-14
3.97019e-03	5.910e-14
3.99008e-03	5.998e-14
4.01008e-03	6.087e-14
4.03018e-03	6.178e-14
4.05038e-03	6.270e-14
4.07068e-03	6.364e-14
4.09108e-03	6.459e-14
4.11158e-03	6.555e-14
4.13219e-03	6.653e-14
4.15290e-03	6.752e-14
4.17371e-03	6.853e-14
4.19463e-03	6.955e-14
4.21565e-03	7.059e-14
4.23678e-03	7.164e-14
4.25802e-03	7.271e-14
4.27936e-03	7.379e-14
4.30080e-03	7.489e-14
4.32236e-03	7.601e-14
4.34402e-03	7.714e-14
4.36579e-03	7.829e-14
4.38767e-03	7.946e-14
4.40966e-03	8.065e-14
4.43177e-03	8.185e-14
4.45398e-03	8.307e-14
4.47630e-03	8.431e-14
4.49873e-03	8.557e-14
4.52128e-03	8.684e-14
4.54394e-03	8.814e-14
4.56671e-03	8.945e-14
4.58960e-03	9.079e-14
4.61260e-03	9.214e-14
4.63572e-03	9.352e-14
4.65895e-03	9.491e-14
4.68230e-03	9.633e-14
4.70577e-03	9.776e-14
4.72936e-03	9.922e-14
4.75306e-03	1.007e-13
4.77688e-03	1.022e-13
4.80082e-03	1.037e-13
4.82488e-03	1.053e-13
4.84906e-03	1.068e-13
4.87337e-03	1.084e-13
4.89779e-03	1.101e-13
4.92234e-03	1.117e-13
4.94701e-03	1.134e-13
4.97180e-03	1.151e-13
4.99672e-03	1.168e-13
5.02176e-03	1.185e-13
5.04693e-03	1.203e-13
5.07222e-03	1.221e-13
5.09765e-03	1.239e-13
5.12319e-03	1.257e-13
5.14887e-03	1.276e-13
5.17468e-03	1.295e-13
5.20061e-03	1.315e-13
5.22667e-03	1.334e-13
5.25287e-03	1.354e-13
5.27920e-03	1.374e-13
5.30566e-03	1.395e-13
5.33225e-03	1.416e-13
5.35897e-03	1.437e-13
5.38583e-03	1.458e-13
5.41282e-03	1.480e-13
5.43995e-03	1.502e-13
5.46721e-03	1.524e-13
5.49462e-03	1.547e-13
5.52215e-03	1.570e-13
5.54983e-03	1.594e-13
5.57764e-03	1.617e-13
5.60560e-03	1.641e-13
5.63369e-03	1.666e-13
5.66193e-03	1.691e-13
5.69030e-03	1.716e-13
5.71882e-03	1.742e-13
5.74748e-03	1.768e-13
5.77629e-03	1.794e-13
5.80524e-03	1.821e-13
5.83433e-03	1.848e-13
5.86358e-03	1.875e-13
5.89296e-03	1.903e-13
5.92250e-03	1.932e-13
5.95218e-03	1.961e-13
5.98201e-03	1.990e-13
6.01199e-03	2.019e-13
6.04212e-03	2.050e-13
6.07241e-03	2.080e-13
6.10284e-03	2.111e-13
6.13343e-03	2.143e-13
6.16417e-03	2.175e-13
6.19506e-03	2.207e-13
6.22611e-03	2.240e-13
6.25731e-03	2.273e-13
6.28867e-03	2.307e-13
6.32019e-03	2.342e-13
6.35187e-03	2.377e-13
6.38370e-03	2.412e-13
6.41569e-03	2.448e-13
6.44785e-03	2.485e-13
6.48017e-03	2.522e-13
6.51264e-03	2.559e-13
6.54528e-03	2.597e-13
6.57809e-03	2.636e-13
6.61106e-03	2.675e-13
6.64419e-03	2.715e-13
6.67749e-03	2.756e-13
6.71095e-03	2.797e-13
6.74459e-03	2.839e-13
6.77839e-03	2.881e-13
6.81236e-03	2.924e-13
6.84651e-03	2.968e-13
6.88082e-03	3.012e-13
6.91531e-03	3.057e-13
6.94996e-03	3.102e-13
6.98480e-03	3.149e-13
7.01980e-03	3.196e-13
7.05498e-03	3.243e-13
7.09034e-03	3.292e-13
7.12588e-03	3.341e-13
7.16159e-03	3.391e-13
7.19748e-03	3.441e-13
7.23356e-03	3.492e-13
7.26981e-03	3.545e-13
7.30625e-03	3.597e-13
7.34286e-03	3.651e-13
7.37967e-03	3.706e-13
7.41665e-03	3.761e-13
7.45382e-03	3.817e-13
7.49118e-03	3.874e-13
7.52872e-03	3.932e-13
7.56646e-03	3.990e-13
7.60438e-03	4.050e-13
7.64249e-03	4.110e-13
7.68079e-03	4.171e-13
7.71929e-03	4.234e-13
7.75798e-03	4.297e-13
7.79686e-03	4.361e-13
7.83593e-03	4.426e-13
7.87521e-03	4.492e-13
7.91468e-03	4.559e-13
7.95434e-03	4.627e-13
7.99421e-03	4.696e-13
8.03427e-03	4.766e-13
8.07454e-03	4.837e-13
8.11501e-03	4.909e-13
8.15568e-03	4.982e-13
8.19655e-03	5.057e-13
8.23763e-03	5.132e-13
8.27892e-03	5.209e-13
8.32041e-03	5.286e-13
8.36211e-03	5.365e-13
8.40402e-03	5.445e-13
8.44614e-03	5.527e-13
8.48847e-03	5.609e-13
8.53102e-03	5.693e-13
8.57377e-03	5.778e-13
8.61674e-03	5.864e-13
8.65993e-03	5.951e-13
8.70333e-03	6.040e-13
8.74695e-03	6.130e-13
8.79079e-03	6.221e-13
8.83485e-03	6.314e-13
8.87912e-03	6.408e-13
8.92363e-03	6.504e-13
8.96835e-03	6.601e-13
9.01330e-03	6.699e-13
9.05847e-03	6.799e-13
9.10387e-03	6.901e-13
9.14950e-03	7.004e-13
9.19535e-03	7.108e-13
9.24144e-03	7.214e-13
9.28775e-03	7.322e-13
9.33430e-03	7.431e-13
9.38108e-03	7.542e-13
9.42810e-03	7.654e-13
9.47535e-03	7.768e-13
9.52284e-03	7.884e-13
9.57057e-03	8.002e-13
9.61854e-03	8.121e-13
9.66674e-03	8.242e-13
9.71519e-03	8.365e-13
9.76388e-03	8.490e-13
9.81282e-03	8.617e-13
9.86200e-03	8.745e-13
9.91142e-03	8.876e-13
9.96110e-03	9.008e-13
1.00110e-02	9.142e-13
1.00612e-02	9.279e-13
1.01116e-02	9.417e-13
1.01623e-02	9.558e-13
1.02132e-02	9.700e-13
1.02644e-02	9.845e-13
1.03159e-02	9.992e-13
1.03676e-02	1.014e-12
1.04195e-02	1.029e-12
1.04717e-02	1.045e-12
1.05242e-02	1.060e-12
1.05770e-02	1.076e-12
1.06300e-02	1.092e-12
1.06833e-02	1.108e-12
1.07368e-02	1.125e-12
1.07906e-02	1.142e-12
1.08447e-02	1.159e-12
1.08990e-02	1.176e-12
1.09537e-02	1.193e-12
1.10086e-02	1.211e-12
1.10637e-02	1.229e-12
1.11192e-02	1.248e-12
1.11749e-02	1.266e-12
1.12309e-02	1.285e-12
1.12872e-02	1.304e-12
1.13438e-02	1.324e-12
1.14006e-02	1.344e-12
1.14578e-02	1.364e-12
1.15152e-02	1.384e-12
1.15729e-02	1.405e-12
1.16309e-02	1.425e-12
1.16892e-02	1.447e-12
1.17478e-02	1.468e-12
1.18067e-02	1.490e-12
1.18658e-02	1.512e-12
