110416
# >>refer   H2 - pH2   collisions    Wan et al. 2018, ApJ, 862, 132
# data quality = B	
#
1.00E+000	2.00E+000	3.00E+000	4.00E+000	5.00E+000	6.00E+000	7.00E+000	8.00E+000	9.00E+000	1.00E+001	1.50E+001	2.00E+001	2.50E+001	3.00E+001	3.50E+001	4.00E+001	4.50E+001	5.00E+001	6.00E+001	7.00E+001	7.50E+001	8.00E+001	9.00E+001	1.00E+002	1.05E+002	1.20E+002	1.25E+002	1.35E+002	1.50E+002	1.75E+002	2.00E+002	2.25E+002	2.50E+002	3.00E+002	3.50E+002	4.00E+002	4.50E+002	5.00E+002	6.00E+002	7.00E+002	7.50E+002	8.00E+002	9.00E+002	1.00E+003	1.05E+003	1.20E+003	1.25E+003	1.35E+003	1.50E+003	1.75E+003	2.00E+003	2.25E+003	2.50E+003	3.00E+003	3.50E+003	4.00E+003	4.50E+003	5.00E+003	6.00E+003	7.00E+003	7.50E+003	8.00E+003	9.00E+003	1.00E+004
#v'	J'	v	J
0	22	0	20	5.9129E-21	5.7961E-21	5.1450E-21	4.6436E-21	4.2763E-21	4.0009E-21	3.7887E-21	3.6217E-21	3.4881E-21	3.3802E-21	3.0778E-21	2.9904E-21	3.0143E-21	3.1099E-21	3.2593E-21	3.4539E-21	3.6899E-21	3.9658E-21	4.6388E-21	5.4844E-21	5.9782E-21	6.5234E-21	7.7828E-21	9.2945E-21	1.0156E-20	1.3228E-20	1.4433E-20	1.7152E-20	2.2111E-20	3.3215E-20	4.8724E-20	6.9677E-20	9.7173E-20	1.7662E-19	2.9826E-19	4.7696E-19	7.3281E-19	1.0925E-18	2.2686E-18	4.3802E-18	5.9432E-18	7.9472E-18	1.3649E-17	2.2341E-17	2.8127E-17	5.3067E-17	6.4488E-17	9.3172E-17	1.5421E-16	3.2156E-16	6.0478E-16	1.0506E-15	1.7118E-15	3.8667E-15	6.9854E-15	1.1074E-14	1.5923E-14	2.1267E-14	3.2448E-14	4.3068E-14	4.7889E-14	5.2311E-14	5.9897E-14	6.5852E-14
0	23	0	1	2.1856E-52	1.9559E-52	1.4821E-52	1.1707E-52	9.6707E-53	8.2696E-53	7.2584E-53	6.4996E-53	5.9133E-53	5.4495E-53	4.1433E-53	3.6442E-53	3.5117E-53	3.6027E-53	3.8669E-53	4.2937E-53	4.8940E-53	5.6936E-53	8.0642E-53	1.1905E-52	1.4614E-52	1.8026E-52	2.7696E-52	4.2859E-52	5.3374E-52	1.0299E-51	1.2805E-51	1.9734E-51	3.7366E-51	1.0446E-50	2.7678E-50	6.9201E-50	1.6339E-49	7.8019E-49	3.1491E-48	1.1217E-47	3.6383E-47	1.0972E-46	8.3789E-46	5.2478E-45	1.2284E-44	2.7598E-44	1.2437E-43	4.9007E-43	9.3029E-43	5.4499E-42	9.3829E-42	2.6184E-41	1.0690E-40	8.3401E-40	4.8815E-39	2.2879E-38	8.9434E-38	8.5858E-37	4.2310E-36	1.4466E-35	3.7812E-35	8.0944E-35	2.4435E-34	5.1087E-34	6.7335E-34	8.4750E-34	1.2068E-33	1.5473E-33
0	23	0	3	1.2569E-49	1.1315E-49	8.7022E-50	6.9605E-50	5.8090E-50	5.0091E-50	4.4273E-50	3.9880E-50	3.6466E-50	3.3752E-50	2.6041E-50	2.3062E-50	2.2267E-50	2.2813E-50	2.4393E-50	2.6934E-50	3.0486E-50	3.5182E-50	4.8912E-50	7.0720E-50	8.5868E-50	1.0474E-49	1.5727E-49	2.3776E-49	2.9264E-49	5.4518E-49	6.7004E-49	1.0090E-48	1.8465E-48	4.8862E-48	1.2289E-47	2.9259E-47	6.5985E-47	2.8983E-46	1.0858E-45	3.6137E-45	1.1008E-44	3.1294E-44	2.1439E-43	1.2174E-42	2.7232E-42	5.8590E-42	2.4364E-41	8.9220E-41	1.6366E-40	8.7239E-40	1.4590E-39	3.8544E-39	1.4597E-38	1.0204E-37	5.4347E-37	2.3454E-36	8.5242E-36	7.2520E-35	3.2818E-34	1.0508E-33	2.6091E-33	5.3628E-33	1.5261E-32	3.0674E-32	3.9838E-32	4.9529E-32	6.9205E-32	8.7564E-32
0	23	0	5	7.2280E-47	6.5456E-47	5.1093E-47	4.1386E-47	3.4893E-47	3.0341E-47	2.7005E-47	2.4469E-47	2.2487E-47	2.0905E-47	1.6367E-47	1.4594E-47	1.4119E-47	1.4445E-47	1.5388E-47	1.6896E-47	1.8991E-47	2.1740E-47	2.9667E-47	4.2011E-47	5.0454E-47	6.0854E-47	8.9305E-47	1.3190E-46	1.6045E-46	2.8860E-46	3.5060E-46	5.1591E-46	9.1244E-46	2.2855E-45	5.4568E-45	1.2371E-44	2.6648E-44	1.0767E-43	3.7440E-43	1.1643E-42	3.3304E-42	8.9259E-42	5.4858E-41	2.8243E-40	6.0369E-40	1.2439E-39	4.7728E-39	1.6243E-38	2.8793E-38	1.3965E-37	2.2687E-37	5.6736E-37	1.9931E-36	1.2485E-35	6.0505E-35	2.4043E-34	8.1246E-34	6.1254E-33	2.5456E-32	7.6322E-32	1.8003E-31	3.5530E-31	9.5312E-31	1.8418E-30	2.3569E-30	2.8945E-30	3.9687E-30	4.9553E-30
0	23	0	7	4.1567E-44	3.7866E-44	2.9999E-44	2.4607E-44	2.0960E-44	1.8378E-44	1.6472E-44	1.5013E-44	1.3867E-44	1.2948E-44	1.0287E-44	9.2355E-45	8.9527E-45	9.1471E-45	9.7071E-45	1.0599E-44	1.1830E-44	1.3433E-44	1.7994E-44	2.4957E-44	2.9646E-44	3.5358E-44	5.0712E-44	7.3173E-44	8.7976E-44	1.5278E-43	1.8345E-43	2.6378E-43	4.5089E-43	1.0690E-42	2.4230E-42	5.2306E-42	1.0762E-41	3.9997E-41	1.2909E-40	3.7511E-40	1.0076E-39	2.5459E-39	1.4037E-38	6.5519E-38	1.3383E-37	2.6407E-37	9.3496E-37	2.9572E-36	5.0656E-36	2.2354E-35	3.5277E-35	8.3516E-35	2.7214E-34	1.5276E-33	6.7360E-33	2.4647E-32	7.7437E-32	5.1738E-31	1.9745E-30	5.5437E-30	1.2422E-29	2.3539E-29	5.9527E-29	1.1058E-28	1.3944E-28	1.6916E-28	2.2760E-28	2.8043E-28
0	23	0	9	2.3904E-41	2.1905E-41	1.7613E-41	1.4631E-41	1.2590E-41	1.1132E-41	1.0047E-41	9.2117E-42	8.5517E-42	8.0196E-42	6.4652E-42	5.8445E-42	5.6767E-42	5.7921E-42	6.1235E-42	6.6489E-42	7.3695E-42	8.3008E-42	1.0914E-41	1.4825E-41	1.7419E-41	2.0544E-41	2.8797E-41	4.0593E-41	4.8237E-41	8.0878E-41	9.5990E-41	1.3487E-40	2.2281E-40	5.0005E-40	1.0759E-39	2.2115E-39	4.3460E-39	1.4858E-38	4.4512E-38	1.2085E-37	3.0486E-37	7.2617E-37	3.5916E-36	1.5199E-35	2.9667E-35	5.6062E-35	1.8315E-34	5.3838E-34	8.9118E-34	3.5783E-33	5.4854E-33	1.2294E-32	3.7160E-32	1.8690E-31	7.4993E-31	2.5267E-30	7.3807E-30	4.3700E-29	1.5316E-28	4.0268E-28	8.5718E-28	1.5595E-27	3.7178E-27	6.6397E-27	8.2500E-27	9.8856E-27	1.3052E-26	1.5870E-26
0	23	0	11	1.3747E-38	1.2672E-38	1.0341E-38	8.6993E-39	7.5626E-39	6.7430E-39	6.1283E-39	5.6520E-39	5.2736E-39	4.9671E-39	4.0634E-39	3.6985E-39	3.5995E-39	3.6676E-39	3.8629E-39	4.1709E-39	4.5907E-39	5.1292E-39	6.6199E-39	8.8070E-39	1.0235E-38	1.1937E-38	1.6352E-38	2.2519E-38	2.6448E-38	4.2815E-38	5.0226E-38	6.8960E-38	1.1010E-37	2.3390E-37	4.7771E-37	9.3507E-37	1.7551E-36	5.5197E-36	1.5348E-35	3.8937E-35	9.2235E-35	2.0712E-34	9.1901E-34	3.5260E-33	6.5765E-33	1.1902E-32	3.5879E-32	9.8016E-32	1.5678E-31	5.7281E-31	8.5296E-31	1.8096E-30	5.0739E-30	2.2868E-29	8.3491E-29	2.5902E-28	7.0347E-28	3.6911E-27	1.1880E-26	2.9249E-26	5.9147E-26	1.0332E-25	2.3220E-25	3.9867E-25	4.8810E-25	5.7772E-25	7.4852E-25	8.9810E-25
0	23	0	13	7.9054E-36	7.3309E-36	6.0717E-36	5.1724E-36	4.5427E-36	4.0844E-36	3.7380E-36	3.4679E-36	3.2521E-36	3.0765E-36	2.5538E-36	2.3405E-36	2.2824E-36	2.3224E-36	2.4368E-36	2.6165E-36	2.8597E-36	3.1695E-36	4.0152E-36	5.2318E-36	6.0139E-36	6.9355E-36	9.2855E-36	1.2493E-35	1.4501E-35	2.2665E-35	2.6281E-35	3.5259E-35	5.4407E-35	1.0941E-34	2.1211E-34	3.9536E-34	7.0878E-34	2.0505E-33	5.2920E-33	1.2545E-32	2.7906E-32	5.9077E-32	2.3515E-31	8.1799E-31	1.4579E-30	2.5268E-30	7.0284E-30	1.7844E-29	2.7583E-29	9.1692E-29	1.3263E-28	2.6638E-28	6.9282E-28	2.7979E-27	9.2951E-27	2.6553E-26	6.7050E-26	3.1177E-25	9.2147E-25	2.1245E-24	4.0813E-24	6.8454E-24	1.4502E-23	2.3937E-23	2.8877E-23	3.3763E-23	4.2926E-23	5.0825E-23
0	23	0	15	4.5462E-33	4.2409E-33	3.5649E-33	3.0754E-33	2.7287E-33	2.4740E-33	2.2800E-33	2.1278E-33	2.0055E-33	1.9055E-33	1.6051E-33	1.4812E-33	1.4472E-33	1.4706E-33	1.5372E-33	1.6413E-33	1.7814E-33	1.9585E-33	2.4354E-33	3.1079E-33	3.5336E-33	4.0297E-33	5.2728E-33	6.9304E-33	7.9508E-33	1.1998E-32	1.3752E-32	1.8028E-32	2.6886E-32	5.1174E-32	9.4183E-32	1.6716E-31	2.8624E-31	7.6173E-31	1.8247E-30	4.0416E-30	8.4430E-30	1.6850E-29	6.0169E-29	1.8976E-28	3.2319E-28	5.3644E-28	1.3768E-27	3.2487E-27	4.8527E-27	1.4678E-26	2.0624E-26	3.9211E-26	9.4600E-26	3.4233E-25	1.0348E-24	2.7220E-24	6.3907E-24	2.6334E-23	7.1475E-23	1.5432E-22	2.8161E-22	4.5352E-22	9.0573E-22	1.4372E-21	1.7085E-21	1.9731E-21	2.4617E-21	2.8763E-21
0	23	0	17	2.6145E-30	2.4534E-30	2.0931E-30	1.8286E-30	1.6391E-30	1.4986E-30	1.3907E-30	1.3055E-30	1.2367E-30	1.1802E-30	1.0088E-30	9.3732E-31	9.1765E-31	9.3119E-31	9.6971E-31	1.0296E-30	1.1097E-30	1.2102E-30	1.4772E-30	1.8463E-30	2.0763E-30	2.3414E-30	2.9941E-30	3.8447E-30	4.3594E-30	6.3517E-30	7.1955E-30	9.2176E-30	1.3286E-29	2.3937E-29	4.1820E-29	7.0677E-29	1.1560E-28	2.8297E-28	6.2916E-28	1.3021E-27	2.5545E-27	4.8062E-27	1.5396E-26	4.4022E-26	7.1645E-26	1.1389E-25	2.6971E-25	5.9145E-25	8.5372E-25	2.3495E-24	3.2069E-24	5.7718E-24	1.2917E-23	4.1885E-23	1.1521E-22	2.7904E-22	6.0911E-22	2.2243E-21	5.5441E-21	1.1209E-20	1.9432E-20	3.0047E-20	5.6567E-20	8.6295E-20	1.0108E-19	1.1531E-19	1.4117E-19	1.6277E-19
0	23	0	19	7.3711E-27	6.9684E-27	6.0562E-27	5.3749E-27	4.8797E-27	4.5083E-27	4.2205E-27	3.9913E-27	3.8049E-27	3.6508E-27	3.1783E-27	2.9785E-27	2.9232E-27	2.9613E-27	3.0692E-27	3.2361E-27	3.4575E-27	3.7326E-27	4.4514E-27	5.4208E-27	6.0132E-27	6.6866E-27	8.3091E-27	1.0363E-26	1.1579E-26	1.6146E-26	1.8027E-26	2.2436E-26	3.0988E-26	5.2126E-26	8.5332E-26	1.3565E-25	2.0949E-25	4.6199E-25	9.3578E-25	1.7792E-24	3.2266E-24	5.6394E-24	1.5771E-23	3.9895E-23	6.1343E-23	9.2379E-23	1.9785E-22	3.9590E-22	5.4751E-22	1.3390E-21	1.7625E-21	2.9620E-21	6.0344E-21	1.7059E-20	4.1699E-20	9.1095E-20	1.8155E-19	5.7000E-19	1.2772E-18	2.3787E-18	3.8674E-18	5.6837E-18	9.9391E-18	1.4434E-17	1.6598E-17	1.8646E-17	2.2295E-17	2.5283E-17
0	23	0	21	7.0595E-22	6.7941E-22	6.0142E-22	5.4181E-22	4.9811E-22	4.6530E-22	4.3996E-22	4.1994E-22	4.0383E-22	3.9068E-22	3.5209E-22	3.3817E-22	3.3722E-22	3.4468E-22	3.5848E-22	3.7761E-22	4.0160E-22	4.3032E-22	5.0207E-22	5.9423E-22	6.4869E-22	7.0925E-22	8.5037E-22	1.0215E-21	1.1197E-21	1.4726E-21	1.6122E-21	1.9291E-21	2.5125E-21	3.8390E-21	5.7272E-21	8.3289E-21	1.1813E-20	2.2212E-20	3.8815E-20	6.4219E-20	1.0201E-19	1.5705E-19	3.4608E-19	7.0416E-19	9.7841E-19	1.3379E-18	2.3940E-18	4.0658E-18	5.2073E-18	1.0299E-17	1.2698E-17	1.8856E-17	3.2404E-17	7.1403E-17	1.4086E-16	2.5520E-16	4.3152E-16	1.0361E-15	1.9456E-15	3.1740E-15	4.6635E-15	6.3334E-15	9.8937E-15	1.3337E-14	1.4915E-14	1.6371E-14	1.8887E-14	2.0879E-14
0	24	0	0	6.5573E-63	6.4585E-63	6.4317E-63	6.2472E-63	5.9410E-63	5.5677E-63	5.1715E-63	4.7811E-63	4.4138E-63	4.0771E-63	2.8706E-63	2.2293E-63	1.8876E-63	1.7102E-63	1.6333E-63	1.6268E-63	1.6765E-63	1.7770E-63	2.1332E-63	2.7378E-63	3.1609E-63	3.6862E-63	5.1343E-63	7.3250E-63	8.8093E-63	1.5608E-62	1.8963E-62	2.8128E-62	5.1392E-62	1.3624E-61	3.1809E-61	6.3073E-61	1.0728E-60	2.1819E-60	3.3567E-60	4.8128E-60	7.6833E-60	1.5386E-59	1.2605E-58	1.6326E-57	5.8686E-57	2.0221E-56	2.0601E-55	1.7391E-54	4.7516E-54	7.7821E-53	1.8451E-52	9.4066E-52	8.5794E-51	1.8990E-49	2.0606E-48	1.1581E-47	3.4580E-47	1.1042E-46	2.4253E-46	4.2818E-46	6.5713E-46	9.1578E-46	1.4693E-45	2.0047E-45	2.2500E-45	2.4762E-45	2.8665E-45	3.1751E-45
0	24	0	2	2.3437E-59	2.3067E-59	2.2720E-59	2.1912E-59	2.0773E-59	1.9461E-59	1.8105E-59	1.6788E-59	1.5556E-59	1.4432E-59	1.0401E-59	8.2460E-60	7.0965E-60	6.5095E-60	6.2736E-60	6.2876E-60	6.5053E-60	6.9088E-60	8.2858E-60	1.0571E-59	1.2150E-59	1.4094E-59	1.9387E-59	2.7259E-59	3.2525E-59	5.6176E-59	6.7646E-59	9.8507E-59	1.7481E-58	4.4208E-58	9.9425E-58	1.9239E-57	3.2319E-57	6.5829E-57	1.0340E-56	1.5160E-56	2.4406E-56	4.8090E-56	3.5366E-55	3.9022E-54	1.2912E-53	4.1043E-53	3.5937E-52	2.6388E-51	6.7502E-51	9.2024E-50	2.0618E-49	9.4500E-49	7.4709E-48	1.3625E-46	1.2904E-45	6.6946E-45	1.9493E-44	6.4021E-44	1.4157E-43	2.5175E-43	3.8882E-43	5.4473E-43	8.8097E-43	1.2087E-42	1.3596E-42	1.4991E-42	1.7407E-42	1.9327E-42
0	24	0	4	8.3769E-56	8.2383E-56	8.0255E-56	7.6860E-56	7.2630E-56	6.8020E-56	6.3385E-56	5.8945E-56	5.4828E-56	5.1083E-56	3.7687E-56	3.0501E-56	2.6680E-56	2.4777E-56	2.4096E-56	2.4302E-56	2.5243E-56	2.6861E-56	3.2184E-56	4.0813E-56	4.6701E-56	5.3890E-56	7.3204E-56	1.0144E-55	1.2009E-55	2.0219E-55	2.4131E-55	3.4499E-55	5.9465E-55	1.4345E-54	3.1077E-54	5.8684E-54	9.7360E-54	1.9861E-53	3.1850E-53	4.7752E-53	7.7524E-53	1.5031E-52	9.9223E-52	9.3270E-51	2.8406E-50	8.3308E-50	6.2689E-49	4.0038E-48	9.5893E-48	1.0882E-46	2.3039E-46	9.4936E-46	6.5056E-45	9.7757E-44	8.0810E-43	3.8701E-42	1.0988E-41	3.7120E-41	8.2630E-41	1.4801E-40	2.3006E-40	3.2402E-40	5.2822E-40	7.2880E-40	8.2155E-40	9.0754E-40	1.0570E-39	1.1765E-39
0	24	0	6	2.9941E-52	2.9423E-52	2.8350E-52	2.6960E-52	2.5395E-52	2.3775E-52	2.2191E-52	2.0697E-52	1.9324E-52	1.8082E-52	1.3655E-52	1.1282E-52	1.0031E-52	9.4311E-53	9.2552E-53	9.3931E-53	9.7952E-53	1.0443E-52	1.2501E-52	1.5758E-52	1.7951E-52	2.0605E-52	2.7642E-52	3.7750E-52	4.4336E-52	7.2774E-52	8.6083E-52	1.2082E-51	2.0228E-51	4.6546E-51	9.7139E-51	1.7900E-50	2.9330E-50	5.9924E-50	9.8108E-50	1.5041E-49	2.4625E-49	4.6980E-49	2.7838E-48	2.2293E-47	6.2497E-47	1.6909E-46	1.0935E-45	6.0750E-45	1.3623E-44	1.2868E-43	2.5745E-43	9.5374E-43	5.6651E-42	7.0139E-41	5.0605E-40	2.2372E-39	6.1942E-39	2.1522E-38	4.8231E-38	8.7023E-38	1.3612E-37	1.9274E-37	3.1671E-37	4.3942E-37	4.9643E-37	5.4942E-37	6.4189E-37	7.1611E-37
0	24	0	8	1.0702E-48	1.0508E-48	1.0014E-48	9.4563E-49	8.8792E-49	8.3100E-49	7.7688E-49	7.2670E-49	6.8107E-49	6.4003E-49	4.9477E-49	4.1730E-49	3.7711E-49	3.5898E-49	3.5548E-49	3.6305E-49	3.8009E-49	4.0603E-49	4.8558E-49	6.0843E-49	6.8999E-49	7.8784E-49	1.0437E-48	1.4048E-48	1.6369E-48	2.6193E-48	3.0708E-48	4.2313E-48	6.8808E-48	1.5103E-47	3.0363E-47	5.4600E-47	8.8355E-47	1.8080E-46	3.0220E-46	4.7378E-46	7.8222E-46	1.4684E-45	7.8104E-45	5.3284E-44	1.3750E-43	3.4322E-43	1.9076E-42	9.2176E-42	1.9352E-41	1.5216E-40	2.8769E-40	9.5814E-40	4.9331E-39	5.0324E-38	3.1690E-37	1.2933E-36	3.4918E-36	1.2479E-35	2.8152E-35	5.1165E-35	8.0544E-35	1.1465E-34	1.8990E-34	2.6495E-34	2.9997E-34	3.3261E-34	3.8979E-34	4.3590E-34
0	24	0	10	3.8249E-45	3.7531E-45	3.5374E-45	3.3169E-45	3.1046E-45	2.9046E-45	2.7198E-45	2.5516E-45	2.4004E-45	2.2655E-45	1.7927E-45	1.5435E-45	1.4178E-45	1.3664E-45	1.3654E-45	1.4032E-45	1.4749E-45	1.5786E-45	1.8861E-45	2.3491E-45	2.6522E-45	3.0123E-45	3.9411E-45	5.2278E-45	6.0437E-45	9.4276E-45	1.0954E-44	1.4819E-44	2.3406E-44	4.9007E-44	9.4906E-44	1.6655E-43	2.6617E-43	5.4548E-43	9.3089E-43	1.4924E-42	2.4847E-42	4.5895E-42	2.1913E-41	1.2736E-40	3.0251E-40	6.9665E-40	3.3277E-39	1.3986E-38	2.7492E-38	1.7994E-37	3.2147E-37	9.6256E-37	4.2958E-36	3.6106E-35	1.9845E-34	7.4765E-34	1.9683E-33	7.2354E-33	1.6432E-32	3.0082E-32	4.7657E-32	6.8194E-32	1.1386E-31	1.5975E-31	1.8126E-31	2.0136E-31	2.3670E-31	2.6534E-31
0	24	0	12	1.3671E-41	1.3404E-41	1.2496E-41	1.1634E-41	1.0855E-41	1.0152E-41	9.5218E-42	8.9592E-42	8.4602E-42	8.0192E-42	6.4955E-42	5.7093E-42	5.3304E-42	5.2010E-42	5.2443E-42	5.4237E-42	5.7231E-42	6.1375E-42	7.3261E-42	9.0701E-42	1.0194E-41	1.1518E-41	1.4882E-41	1.9454E-41	2.2314E-41	3.3932E-41	3.9078E-41	5.1897E-41	7.9618E-41	1.5902E-40	2.9665E-40	5.0801E-40	8.0182E-40	1.6458E-39	2.8674E-39	4.7007E-39	7.8926E-39	1.4345E-38	6.1480E-38	3.0440E-37	6.6555E-37	1.4140E-36	5.8048E-36	2.1221E-35	3.9055E-35	2.1277E-34	3.5923E-34	9.6700E-34	3.7407E-33	2.5906E-32	1.2428E-31	4.3221E-31	1.1096E-30	4.1952E-30	9.5912E-30	1.7687E-29	2.8198E-29	4.0563E-29	6.8270E-29	9.6319E-29	1.0953E-28	1.2190E-28	1.4374E-28	1.6151E-28
0	24	0	14	4.8864E-38	4.7874E-38	4.4140E-38	4.0808E-38	3.7954E-38	3.5485E-38	3.3335E-38	3.1458E-38	2.9818E-38	2.8385E-38	2.3535E-38	2.1118E-38	2.0040E-38	1.9797E-38	2.0143E-38	2.0963E-38	2.2208E-38	2.3862E-38	2.8457E-38	3.5020E-38	3.9185E-38	4.4039E-38	5.6192E-38	7.2398E-38	8.2386E-38	1.2213E-37	1.3940E-37	1.8175E-37	2.7083E-37	5.1598E-37	9.2724E-37	1.5496E-36	2.4155E-36	4.9655E-36	8.8326E-36	1.4807E-35	2.5071E-35	4.4836E-35	1.7249E-34	7.2757E-34	1.4643E-33	2.8701E-33	1.0126E-32	3.2199E-32	5.5482E-32	2.5161E-31	4.0141E-31	9.7146E-31	3.2574E-30	1.8587E-29	7.7826E-29	2.4985E-28	6.2548E-28	2.4324E-27	5.5983E-27	1.0399E-26	1.6685E-26	2.4128E-26	4.0934E-26	5.8075E-26	6.6184E-26	7.3800E-26	8.7285E-26	9.8313E-26
0	24	0	16	1.7465E-34	1.7098E-34	1.5592E-34	1.4314E-34	1.3270E-34	1.2403E-34	1.1670E-34	1.1045E-34	1.0509E-34	1.0047E-34	8.5276E-35	7.8111E-35	7.5344E-35	7.5353E-35	7.7367E-35	8.1026E-35	8.6174E-35	9.2775E-35	1.1053E-34	1.3521E-34	1.5062E-34	1.6838E-34	2.1218E-34	2.6942E-34	3.0418E-34	4.3958E-34	4.9728E-34	6.3652E-34	9.2126E-34	1.6743E-33	2.8983E-33	4.7266E-33	7.2765E-33	1.4981E-32	2.7207E-32	4.6640E-32	7.9636E-32	1.4014E-31	4.8394E-31	1.7390E-30	3.2215E-30	5.8256E-30	1.7664E-29	4.8855E-29	7.8817E-29	2.9753E-28	4.4856E-28	9.7595E-28	2.8365E-27	1.3336E-26	4.8737E-26	1.4444E-25	3.5259E-25	1.4103E-24	3.2677E-24	6.1138E-24	9.8721E-24	1.4352E-23	2.4544E-23	3.5016E-23	3.9992E-23	4.4678E-23	5.3004E-23	5.9843E-23
0	24	0	18	6.2423E-31	6.1066E-31	5.5078E-31	5.0208E-31	4.6400E-31	4.3352E-31	4.0857E-31	3.8783E-31	3.7039E-31	3.5565E-31	3.0898E-31	2.8892E-31	2.8326E-31	2.8682E-31	2.9716E-31	3.1317E-31	3.3439E-31	3.6070E-31	4.2934E-31	5.2206E-31	5.7894E-31	6.4382E-31	8.0119E-31	1.0026E-30	1.1231E-30	1.5822E-30	1.7739E-30	2.2292E-30	3.1338E-30	5.4326E-30	9.0593E-30	1.4417E-29	2.1920E-29	4.5201E-29	8.3807E-29	1.4691E-28	2.5296E-28	4.3801E-28	1.3578E-27	4.1565E-27	7.0876E-27	1.1825E-26	3.0813E-26	7.4128E-26	1.1197E-25	3.5183E-25	5.0123E-25	9.8045E-25	2.4700E-24	9.5682E-24	3.0520E-23	8.3498E-23	1.9876E-22	8.1771E-22	1.9073E-21	3.5946E-21	5.8413E-21	8.5370E-21	1.4716E-20	2.1113E-20	2.4166E-20	2.7048E-20	3.2187E-20	3.6427E-20
0	24	0	20	2.2311E-27	2.1810E-27	1.9456E-27	1.7611E-27	1.6224E-27	1.5153E-27	1.4304E-27	1.3617E-27	1.3054E-27	1.2589E-27	1.1195E-27	1.0687E-27	1.0650E-27	1.0917E-27	1.1414E-27	1.2104E-27	1.2975E-27	1.4024E-27	1.6676E-27	2.0157E-27	2.2253E-27	2.4617E-27	3.0253E-27	3.7310E-27	4.1464E-27	5.6946E-27	6.3282E-27	7.8070E-27	1.0660E-26	1.7628E-26	2.8317E-26	4.3977E-26	6.6035E-26	1.3638E-25	2.5815E-25	4.6275E-25	8.0353E-25	1.3690E-24	3.8094E-24	9.9347E-24	1.5593E-23	2.4001E-23	5.3751E-23	1.1247E-22	1.5906E-22	4.1604E-22	5.6010E-22	9.8497E-22	2.1509E-21	6.8650E-21	1.9113E-20	4.8269E-20	1.1204E-19	4.7412E-19	1.1133E-18	2.1134E-18	3.4562E-18	5.0781E-18	8.8237E-18	1.2730E-17	1.4602E-17	1.6374E-17	1.9546E-17	2.2173E-17
0	24	0	22	3.3102E-22	3.2439E-22	2.8798E-22	2.5987E-22	2.3916E-22	2.2350E-22	2.1132E-22	2.0164E-22	1.9382E-22	1.8744E-22	1.6904E-22	1.6303E-22	1.6348E-22	1.6807E-22	1.7574E-22	1.8600E-22	1.9860E-22	2.1347E-22	2.5014E-22	2.9674E-22	3.2418E-22	3.5463E-22	4.2551E-22	5.1148E-22	5.6088E-22	7.3880E-22	8.0929E-22	9.6964E-22	1.2658E-21	1.9432E-21	2.9132E-21	4.2564E-21	6.0622E-21	1.1477E-20	2.0167E-20	3.3553E-20	5.3653E-20	8.3277E-20	1.8740E-19	3.9103E-19	5.5059E-19	7.6303E-19	1.4019E-18	2.4426E-18	3.1674E-18	6.4907E-18	8.0933E-18	1.2282E-17	2.1765E-17	5.0243E-17	1.0327E-16	1.9403E-16	3.3873E-16	8.5536E-16	1.6525E-15	2.7486E-15	4.0936E-15	5.6144E-15	8.8852E-15	1.2074E-14	1.3543E-14	1.4902E-14	1.7260E-14	1.9137E-14
0	25	0	1	5.7503E-64	3.5436E-64	3.3275E-64	3.3679E-64	3.4459E-64	3.5113E-64	3.5555E-64	3.5815E-64	3.5947E-64	3.5985E-64	3.5366E-64	3.3715E-64	3.1338E-64	2.8711E-64	2.6198E-64	2.3992E-64	2.2164E-64	2.0733E-64	1.9031E-64	1.8813E-64	1.9258E-64	2.0095E-64	2.3075E-64	2.8193E-64	3.1778E-64	4.8394E-64	5.6621E-64	7.9021E-64	1.3460E-63	3.3221E-63	7.7409E-63	1.6464E-62	3.2028E-62	9.9361E-62	2.7124E-61	7.5239E-61	2.3387E-60	8.4362E-60	1.4917E-58	2.6726E-57	1.0370E-56	3.7488E-56	4.0065E-55	3.3943E-54	9.1496E-54	1.3511E-52	3.0289E-52	1.3377E-51	9.1286E-51	1.0478E-49	5.0523E-49	1.2019E-48	1.6367E-48	2.8094E-48	5.4214E-48	9.0449E-48	1.3542E-47	1.8688E-47	2.9935E-47	4.1109E-47	4.6327E-47	5.1193E-47	5.9731E-47	6.6642E-47
