110416 
# >>refer   H2 -oH2  collisions    Wan et al. 2018, ApJ, 862, 132
# data quality = B	
#
1.00E+000	2.00E+000	3.00E+000	4.00E+000	5.00E+000	6.00E+000	7.00E+000	8.00E+000	9.00E+000	1.00E+001	1.50E+001	2.00E+001	2.50E+001	3.00E+001	3.50E+001	4.00E+001	4.50E+001	5.00E+001	6.00E+001	7.00E+001	7.50E+001	8.00E+001	9.00E+001	1.00E+002	1.05E+002	1.20E+002	1.25E+002	1.35E+002	1.50E+002	1.75E+002	2.00E+002	2.25E+002	2.50E+002	3.00E+002	3.50E+002	4.00E+002	4.50E+002	5.00E+002	6.00E+002	7.00E+002	7.50E+002	8.00E+002	9.00E+002	1.00E+003	1.05E+003	1.20E+003	1.25E+003	1.35E+003	1.50E+003	1.75E+003	2.00E+003	2.25E+003	2.50E+003	3.00E+003	3.50E+003	4.00E+003	4.50E+003	5.00E+003	6.00E+003	7.00E+003	7.50E+003	8.00E+003	9.00E+003	1.00E+004
#v'	J'	v	J
0	22	0	20	1.2842E-21	1.2081E-21	1.0852E-21	9.9325E-22	9.2640E-22	8.7657E-22	8.3847E-22	8.0872E-22	7.8513E-22	7.6622E-22	7.1427E-22	7.0046E-22	7.0680E-22	7.2676E-22	7.5748E-22	7.9758E-22	8.4640E-22	9.0373E-22	1.0444E-21	1.2225E-21	1.3271E-21	1.4432E-21	1.7130E-21	2.0403E-21	2.2283E-21	2.9056E-21	3.1740E-21	3.7848E-21	4.9134E-21	7.4979E-21	1.1213E-20	1.6386E-20	2.3394E-20	4.4677E-20	7.9322E-20	1.3309E-19	2.1377E-19	3.3161E-19	7.3485E-19	1.4893E-18	2.0605E-18	2.8026E-18	4.9520E-18	8.2925E-18	1.0543E-17	2.0392E-17	2.4957E-17	3.6521E-17	6.1444E-17	1.3100E-16	2.5087E-16	4.4257E-16	7.3102E-16	1.6924E-15	3.1218E-15	5.0327E-15	7.3342E-15	9.9029E-15	1.5353E-14	2.0600E-14	2.2998E-14	2.5206E-14	2.9009E-14	3.2004E-14
0	23	0	1	2.5888E-55	2.7137E-55	2.6271E-55	2.4918E-55	2.3477E-55	2.2082E-55	2.0788E-55	1.9609E-55	1.8541E-55	1.7577E-55	1.4002E-55	1.1846E-55	1.0544E-55	9.7993E-56	9.4520E-56	9.4155E-56	9.6439E-56	1.0119E-55	1.1823E-55	1.4689E-55	1.6660E-55	1.9070E-55	2.5537E-55	3.4944E-55	4.1116E-55	6.7991E-55	8.0689E-55	1.1403E-54	1.9246E-54	4.4967E-54	9.7168E-54	1.8997E-53	3.3749E-53	8.5469E-53	1.8378E-52	3.8337E-52	8.4860E-52	2.0733E-51	1.5826E-50	1.3278E-49	3.7345E-49	1.0159E-48	6.7594E-48	3.9400E-47	9.0906E-47	9.4889E-46	1.9712E-45	7.8503E-45	4.9565E-44	7.0893E-43	2.5903E-41	5.7947E-40	3.7889E-39	9.2060E-38	3.6204E-37	9.4818E-37	1.9257E-36	3.3021E-36	7.0406E-36	1.1556E-35	1.3911E-35	1.6247E-35	2.0700E-35	2.4688E-35
0	23	0	3	4.1060E-52	4.2842E-52	4.1219E-52	3.8961E-52	3.6657E-52	3.4482E-52	3.2495E-52	3.0702E-52	2.9088E-52	2.7640E-52	2.2312E-52	1.9124E-52	1.7221E-52	1.6160E-52	1.5708E-52	1.5739E-52	1.6186E-52	1.7025E-52	1.9904E-52	2.4630E-52	2.7839E-52	3.1736E-52	4.2074E-52	5.6890E-52	6.6503E-52	1.0769E-51	1.2685E-51	1.7656E-51	2.9099E-51	6.5411E-51	1.3678E-50	2.6076E-50	4.5500E-50	1.1288E-49	2.3994E-49	4.9340E-49	1.0654E-48	2.5043E-48	1.7098E-47	1.2577E-46	3.3115E-46	8.4453E-46	4.9681E-45	2.5807E-44	5.6365E-44	5.0343E-43	9.9534E-43	3.6068E-42	2.0097E-41	2.4046E-40	6.5367E-39	1.1369E-37	6.5633E-37	1.2857E-35	4.7420E-35	1.1926E-34	2.3565E-34	3.9620E-34	8.2285E-34	1.3283E-33	1.5889E-33	1.8461E-33	2.3321E-33	2.7634E-33
0	23	0	5	6.5124E-49	6.7637E-49	6.4670E-49	6.0916E-49	5.7237E-49	5.3846E-49	5.0794E-49	4.8069E-49	4.5636E-49	4.3464E-49	3.5553E-49	3.0876E-49	2.8126E-49	2.6650E-49	2.6105E-49	2.6308E-49	2.7165E-49	2.8643E-49	3.3508E-49	4.1297E-49	4.6522E-49	5.2815E-49	6.9320E-49	9.2617E-49	1.0757E-48	1.7055E-48	1.9943E-48	2.7336E-48	4.3994E-48	9.5149E-48	1.9253E-47	3.5793E-47	6.1343E-47	1.4910E-46	3.1325E-46	6.3502E-46	1.3375E-45	3.0248E-45	1.8472E-44	1.1914E-43	2.9364E-43	7.0206E-43	3.6514E-42	1.6904E-41	3.4948E-41	2.6709E-40	5.0258E-40	1.6572E-39	8.1490E-39	8.1560E-38	1.6496E-36	2.2308E-35	1.1369E-34	1.7955E-33	6.2110E-33	1.5001E-32	2.8837E-32	4.7537E-32	9.6168E-32	1.5267E-31	1.8150E-31	2.0976E-31	2.6275E-31	3.0931E-31
0	23	0	7	1.0329E-45	1.0678E-45	1.0147E-45	9.5244E-46	8.9372E-46	8.4083E-46	7.9398E-46	7.5261E-46	7.1597E-46	6.8348E-46	5.6653E-46	4.9850E-46	4.5937E-46	4.3948E-46	4.3382E-46	4.3975E-46	4.5593E-46	4.8189E-46	5.6409E-46	6.9243E-46	7.7742E-46	8.7896E-46	1.1421E-45	1.5078E-45	1.7398E-45	2.7012E-45	3.1352E-45	4.2323E-45	6.6515E-45	1.3841E-44	2.7100E-44	4.9131E-44	8.2703E-44	1.9692E-43	4.0897E-43	8.1728E-43	1.6791E-42	3.6536E-42	1.9957E-41	1.1285E-40	2.6037E-40	5.8363E-40	2.6837E-39	1.1072E-38	2.1669E-38	1.4170E-37	2.5377E-37	7.6139E-37	3.3042E-36	2.7664E-35	4.1628E-34	4.3769E-33	1.9694E-32	2.5075E-31	8.1351E-31	1.8869E-30	3.5289E-30	5.7037E-30	1.1239E-29	1.7548E-29	2.0731E-29	2.3833E-29	2.9602E-29	3.4622E-29
0	23	0	9	1.6383E-42	1.6858E-42	1.5919E-42	1.4892E-42	1.3955E-42	1.3130E-42	1.2411E-42	1.1783E-42	1.1233E-42	1.0748E-42	9.0275E-43	8.0482E-43	7.5027E-43	7.2476E-43	7.2096E-43	7.3508E-43	7.6521E-43	8.1074E-43	9.4962E-43	1.1610E-42	1.2991E-42	1.4628E-42	1.8817E-42	2.4548E-42	2.8141E-42	4.2782E-42	4.9290E-42	6.5528E-42	1.0056E-41	2.0133E-41	3.8147E-41	6.7439E-41	1.1150E-40	2.6009E-40	5.3393E-40	1.0519E-39	2.1080E-39	4.4131E-39	2.1560E-38	1.0690E-37	2.3088E-37	4.8518E-37	1.9725E-36	7.2526E-36	1.3436E-35	7.5179E-35	1.2814E-34	3.4982E-34	1.3398E-33	9.3832E-33	1.0505E-31	8.5877E-31	3.4114E-30	3.5019E-29	1.0655E-28	2.3734E-28	4.3185E-28	6.8435E-28	1.3136E-27	2.0170E-27	2.3680E-27	2.7080E-27	3.3351E-27	3.8754E-27
0	23	0	11	2.5984E-39	2.6614E-39	2.4977E-39	2.3283E-39	2.1789E-39	2.0503E-39	1.9400E-39	1.8449E-39	1.7623E-39	1.6901E-39	1.4385E-39	1.2994E-39	1.2254E-39	1.1952E-39	1.1981E-39	1.2287E-39	1.2843E-39	1.3640E-39	1.5986E-39	1.9467E-39	2.1709E-39	2.4344E-39	3.1001E-39	3.9964E-39	4.5518E-39	6.7759E-39	7.7489E-39	1.0146E-38	1.5204E-38	2.9287E-38	5.3696E-38	9.2570E-38	1.5033E-37	3.4352E-37	6.9707E-37	1.3538E-36	2.6465E-36	5.3305E-36	2.3293E-35	1.0126E-34	2.0472E-34	4.0333E-34	1.4498E-33	4.7506E-33	8.3307E-33	3.9886E-32	6.4699E-32	1.6073E-31	5.4325E-31	3.1826E-30	2.6511E-29	1.6850E-28	5.9093E-28	4.8907E-27	1.3956E-26	2.9853E-26	5.2846E-26	8.2111E-26	1.5352E-25	2.3183E-25	2.7049E-25	3.0769E-25	3.7575E-25	4.3378E-25
0	23	0	13	4.1212E-36	4.2017E-36	3.9188E-36	3.6404E-36	3.4022E-36	3.2018E-36	3.0325E-36	2.8885E-36	2.7648E-36	2.6577E-36	2.2922E-36	2.0978E-36	2.0014E-36	1.9710E-36	1.9911E-36	2.0539E-36	2.1555E-36	2.2949E-36	2.6912E-36	3.2640E-36	3.6278E-36	4.0513E-36	5.1077E-36	6.5062E-36	7.3623E-36	1.0732E-35	1.2182E-35	1.5708E-35	2.2988E-35	4.2602E-35	7.5583E-35	1.2707E-34	2.0267E-34	4.5371E-34	9.1007E-34	1.7423E-33	3.3225E-33	6.4385E-33	2.5165E-32	9.5917E-32	1.8153E-31	3.3529E-31	1.0655E-30	3.1117E-30	5.1654E-30	2.1161E-29	3.2668E-29	7.3846E-29	2.2028E-28	1.0795E-27	6.6902E-27	3.3060E-26	1.0236E-25	6.8301E-25	1.8279E-24	3.7550E-24	6.4670E-24	9.8519E-24	1.7942E-23	2.6647E-23	3.0897E-23	3.4961E-23	4.2334E-23	4.8554E-23
0	23	0	15	6.5364E-33	6.6334E-33	6.1484E-33	5.6919E-33	5.3123E-33	4.9997E-33	4.7403E-33	4.5224E-33	4.3376E-33	4.1793E-33	3.6526E-33	3.3870E-33	3.2688E-33	3.2504E-33	3.3090E-33	3.4332E-33	3.6176E-33	3.8609E-33	4.5305E-33	5.4729E-33	6.0624E-33	6.7422E-33	8.4152E-33	1.0592E-32	1.1908E-32	1.6997E-32	1.9152E-32	2.4321E-32	3.4755E-32	6.1970E-32	1.0639E-31	1.7441E-31	2.7324E-31	5.9925E-31	1.1881E-30	2.2424E-30	4.1712E-30	7.7769E-30	2.7187E-29	9.0856E-29	1.6097E-28	2.7873E-28	7.8317E-28	2.0382E-27	3.2027E-27	1.1227E-26	1.6495E-26	3.3928E-26	8.9316E-26	3.6615E-25	1.6883E-24	6.4865E-24	1.7731E-23	9.5386E-23	2.3942E-22	4.7231E-22	7.9138E-22	1.1821E-21	2.0969E-21	3.0628E-21	3.5292E-21	3.9723E-21	4.7695E-21	5.4348E-21
0	23	0	17	1.0367E-29	1.0472E-29	9.6466E-30	8.8994E-30	8.2947E-30	7.8074E-30	7.4097E-30	7.0807E-30	6.8051E-30	6.5720E-30	5.8204E-30	5.4682E-30	5.3387E-30	5.3603E-30	5.4991E-30	5.7388E-30	6.0716E-30	6.4957E-30	7.6269E-30	9.1765E-30	1.0131E-29	1.1220E-29	1.3865E-29	1.7244E-29	1.9261E-29	2.6920E-29	3.0109E-29	3.7655E-29	5.2546E-29	9.0144E-29	1.4976E-28	2.3941E-28	3.6839E-28	7.9147E-28	1.5512E-27	2.8860E-27	5.2367E-27	9.3935E-27	2.9372E-26	8.6063E-26	1.4273E-25	2.3171E-25	5.7561E-25	1.3350E-24	1.9858E-24	5.9563E-24	8.3290E-24	1.5588E-23	3.6216E-23	1.2419E-22	4.2606E-22	1.2727E-21	3.0715E-21	1.3321E-20	3.1359E-20	5.9408E-20	9.6844E-20	1.4183E-19	2.4507E-19	3.5204E-19	4.0312E-19	4.5135E-19	5.3736E-19	6.0833E-19
0	23	0	19	1.6443E-26	1.6533E-26	1.5135E-26	1.3915E-26	1.2952E-26	1.2192E-26	1.1582E-26	1.1086E-26	1.0676E-26	1.0334E-26	9.2746E-27	8.8284E-27	8.7196E-27	8.8397E-27	9.1389E-27	9.5927E-27	1.0190E-26	1.0929E-26	1.2840E-26	1.5386E-26	1.6929E-26	1.8673E-26	2.2843E-26	2.8074E-26	3.1154E-26	4.2636E-26	4.7335E-26	5.8300E-26	7.9445E-26	1.3113E-25	2.1080E-25	3.2862E-25	4.9666E-25	1.0454E-24	2.0251E-24	3.7144E-24	6.5743E-24	1.1346E-23	3.1732E-23	8.1522E-23	1.2656E-22	1.9262E-22	4.2307E-22	8.7447E-22	1.2313E-21	3.1601E-21	4.2056E-21	7.1622E-21	1.4685E-20	4.2125E-20	1.0752E-19	2.4971E-19	5.3205E-19	1.8604E-18	4.1074E-18	7.4724E-18	1.1851E-17	1.7017E-17	2.8642E-17	4.0464E-17	4.6046E-17	5.1283E-17	6.0541E-17	6.8092E-17
0	23	0	21	1.1866E-21	1.1491E-21	1.0439E-21	9.6285E-22	9.0331E-22	8.5872E-22	8.2450E-22	7.9765E-22	7.7621E-22	7.5884E-22	7.0857E-22	6.9057E-22	6.8959E-22	7.0019E-22	7.1997E-22	7.4776E-22	7.8296E-22	8.2539E-22	9.3229E-22	1.0707E-21	1.1530E-21	1.2448E-21	1.4599E-21	1.7227E-21	1.8743E-21	2.4230E-21	2.6412E-21	3.1386E-21	4.0602E-21	6.1771E-21	9.2287E-21	1.3492E-20	1.9285E-20	3.6989E-20	6.6092E-20	1.1177E-19	1.8107E-19	2.8337E-19	6.3807E-19	1.3088E-18	1.8195E-18	2.4855E-18	4.4314E-18	7.5039E-18	9.5998E-18	1.8860E-17	2.3143E-17	3.3884E-17	5.6530E-17	1.1779E-16	2.2051E-16	3.8061E-16	6.1616E-16	1.3742E-15	2.4807E-15	3.9356E-15	5.6653E-15	7.5754E-15	1.1578E-14	1.5382E-14	1.7107E-14	1.8687E-14	2.1393E-14	2.3506E-14
0	24	0	0	9.3118E-62	8.6375E-62	8.0775E-62	7.4651E-62	6.8482E-62	6.2642E-62	5.7318E-62	5.2564E-62	4.8385E-62	4.4730E-62	3.2371E-62	2.5974E-62	2.2641E-62	2.1112E-62	2.0786E-62	2.1343E-62	2.2617E-62	2.4532E-62	3.0285E-62	3.9053E-62	4.4901E-62	5.1976E-62	7.0886E-62	9.8633E-62	1.1708E-61	1.9971E-61	2.3983E-61	3.4784E-61	6.1325E-61	1.5459E-60	3.5706E-60	7.3431E-60	1.3504E-59	3.5411E-59	7.7259E-59	1.6466E-58	3.8230E-58	1.0142E-57	9.9575E-57	1.1245E-55	3.6597E-55	1.1455E-54	9.9245E-54	7.4210E-53	1.9335E-52	2.8819E-51	6.7256E-51	3.4027E-50	3.2676E-49	9.4840E-48	1.7629E-46	2.3328E-45	2.1756E-44	8.1201E-43	3.3142E-42	8.9203E-42	1.8483E-41	3.2169E-41	6.9974E-41	1.1625E-40	1.4052E-40	1.6467E-40	2.1079E-40	2.5212E-40
0	24	0	2	2.8348E-58	2.6417E-58	2.4636E-58	2.2748E-58	2.0893E-58	1.9161E-58	1.7593E-58	1.6199E-58	1.4976E-58	1.3906E-58	1.0282E-58	8.3975E-59	7.4196E-59	6.9856E-59	6.9206E-59	7.1310E-59	7.5672E-59	8.2068E-59	1.0095E-58	1.2931E-58	1.4804E-58	1.7055E-58	2.3006E-58	3.1608E-58	3.7262E-58	6.2149E-58	7.4043E-58	1.0562E-57	1.8143E-57	4.3832E-57	9.7634E-57	1.9533E-56	3.5230E-56	9.0414E-56	1.9504E-55	4.0975E-55	9.2651E-55	2.3565E-54	2.0447E-53	1.9962E-52	6.0414E-52	1.7617E-51	1.3334E-50	8.7795E-50	2.1521E-49	2.6963E-48	5.9564E-48	2.7121E-47	2.2467E-46	5.2306E-45	8.0374E-44	8.9980E-43	7.2828E-42	2.1702E-40	8.3639E-40	2.1708E-39	4.3883E-39	7.5034E-39	1.5941E-38	2.6093E-38	3.1369E-38	3.6590E-38	4.6493E-38	5.5301E-38
0	24	0	4	8.6302E-55	8.0795E-55	7.5138E-55	6.9322E-55	6.3742E-55	5.8607E-55	5.4001E-55	4.9924E-55	4.6353E-55	4.3234E-55	3.2658E-55	2.7149E-55	2.4315E-55	2.3114E-55	2.3042E-55	2.3825E-55	2.5319E-55	2.7455E-55	3.3650E-55	4.2818E-55	4.8810E-55	5.5963E-55	7.4665E-55	1.0129E-54	1.1859E-54	1.9341E-54	2.2859E-54	3.2072E-54	5.3677E-54	1.2427E-53	2.6697E-53	5.1957E-53	9.1907E-53	2.3085E-52	4.9239E-52	1.0196E-51	2.2454E-51	5.4752E-51	4.1988E-50	3.5440E-49	9.9732E-49	2.7093E-48	1.7914E-47	1.0387E-46	2.3954E-46	2.5226E-45	5.2752E-45	2.1616E-44	1.5448E-43	2.8848E-42	3.6645E-41	3.4708E-40	2.4380E-39	5.8000E-38	2.1108E-37	5.2828E-37	1.0418E-36	1.7501E-36	3.6317E-36	5.8570E-36	7.0025E-36	8.1303E-36	1.0255E-35	1.2130E-35
0	24	0	6	2.6273E-51	2.4711E-51	2.2917E-51	2.1124E-51	1.9447E-51	1.7926E-51	1.6575E-51	1.5386E-51	1.4347E-51	1.3442E-51	1.0373E-51	8.7775E-52	7.9682E-52	7.6479E-52	7.6717E-52	7.9604E-52	8.4714E-52	9.1846E-52	1.1217E-51	1.4178E-51	1.6093E-51	1.8363E-51	2.4232E-51	3.2461E-51	3.7745E-51	6.0188E-51	7.0571E-51	9.7388E-51	1.5881E-50	3.5236E-50	7.3000E-50	1.3820E-49	2.3977E-49	5.8943E-49	1.2430E-48	2.5373E-48	5.4419E-48	1.2721E-47	8.6220E-47	6.2916E-46	1.6464E-45	4.1666E-45	2.4068E-44	1.2288E-43	2.6662E-43	2.3602E-42	4.6719E-42	1.7229E-41	1.0621E-40	1.5910E-39	1.6708E-38	1.3388E-37	8.1612E-37	1.5501E-35	5.3269E-35	1.2856E-34	2.4735E-34	4.0821E-34	8.2737E-34	1.3147E-33	1.5632E-33	1.8065E-33	2.2620E-33	2.6606E-33
0	24	0	8	7.9984E-48	7.5575E-48	6.9894E-48	6.4373E-48	5.9329E-48	5.4832E-48	5.0876E-48	4.7416E-48	4.4406E-48	4.1789E-48	3.2948E-48	2.8378E-48	2.6113E-48	2.5305E-48	2.5542E-48	2.6597E-48	2.8344E-48	3.0726E-48	3.7390E-48	4.6945E-48	5.3061E-48	6.0256E-48	7.8646E-48	1.0403E-47	1.2013E-47	1.8731E-47	2.1787E-47	2.9572E-47	4.6984E-47	9.9903E-47	1.9961E-46	3.6762E-46	6.2550E-46	1.5050E-45	3.1380E-45	6.3139E-45	1.3189E-44	2.9557E-44	1.7705E-43	1.1170E-42	2.7179E-42	6.4078E-42	3.2336E-41	1.4538E-40	2.9676E-40	2.2082E-39	4.1376E-39	1.3732E-38	7.3029E-38	8.7749E-37	7.6177E-36	5.1639E-35	2.7320E-34	4.1428E-33	1.3443E-32	3.1286E-32	5.8725E-32	9.5213E-32	1.8849E-31	2.9511E-31	3.4896E-31	4.0141E-31	4.9893E-31	5.8360E-31
0	24	0	10	2.4350E-44	2.3114E-44	2.1317E-44	1.9616E-44	1.8100E-44	1.6772E-44	1.5616E-44	1.4613E-44	1.3745E-44	1.2992E-44	1.0465E-44	9.1748E-45	8.5574E-45	8.3729E-45	8.5042E-45	8.8864E-45	9.4836E-45	1.0279E-44	1.2463E-44	1.5544E-44	1.7494E-44	1.9772E-44	2.5524E-44	3.3336E-44	3.8233E-44	5.8290E-44	6.7261E-44	8.9795E-44	1.3900E-43	2.8325E-43	5.4581E-43	9.7787E-43	1.6318E-42	3.8427E-42	7.9220E-42	1.5712E-41	3.1963E-41	6.8675E-41	3.6356E-40	1.9829E-39	4.4867E-39	9.8545E-39	4.3445E-38	1.7199E-37	3.3031E-37	2.0659E-36	3.6644E-36	1.0945E-35	5.0212E-35	4.8395E-34	3.4731E-33	1.9918E-32	9.1456E-32	1.1072E-30	3.3926E-30	7.6137E-30	1.3942E-29	2.2208E-29	4.2941E-29	6.6242E-29	7.7898E-29	8.9194E-29	1.1005E-28	1.2801E-28
0	24	0	12	7.4128E-41	7.0692E-41	6.5016E-41	5.9777E-41	5.5222E-41	5.1300E-41	4.7931E-41	4.5034E-41	4.2542E-41	4.0392E-41	3.3239E-41	2.9663E-41	2.8044E-41	2.7704E-41	2.8314E-41	2.9691E-41	3.1731E-41	3.4387E-41	4.1545E-41	5.1469E-41	5.7681E-41	6.4879E-41	8.2838E-41	1.0683E-40	1.2168E-40	1.8140E-40	2.0765E-40	2.7266E-40	4.1125E-40	8.0311E-40	1.4925E-39	2.6011E-39	4.2570E-39	9.8115E-39	1.9999E-38	3.9097E-38	7.7464E-38	1.5956E-37	7.4657E-37	3.5203E-36	7.4066E-36	1.5155E-35	5.8370E-35	2.0348E-34	3.6765E-34	1.9329E-33	3.2453E-33	8.7234E-33	3.4524E-32	2.6691E-31	1.5835E-30	7.6831E-30	3.0616E-29	2.9591E-28	8.5617E-28	1.8528E-27	3.3101E-27	5.1800E-27	9.7828E-27	1.4869E-26	1.7389E-26	1.9819E-26	2.4274E-26	2.8078E-26
0	24	0	14	2.2567E-37	2.1621E-37	1.9830E-37	1.8216E-37	1.6847E-37	1.5691E-37	1.4712E-37	1.3878E-37	1.3167E-37	1.2558E-37	1.0558E-37	9.5901E-38	9.1902E-38	9.1667E-38	9.4271E-38	9.9200E-38	1.0617E-37	1.1503E-37	1.3848E-37	1.7042E-37	1.9018E-37	2.1289E-37	2.6885E-37	3.4236E-37	3.8728E-37	5.6450E-37	6.4107E-37	8.2794E-37	1.2167E-36	2.2771E-36	4.0810E-36	6.9189E-36	1.1106E-35	2.5052E-35	5.0488E-35	9.7291E-35	1.8774E-34	3.7074E-34	1.5330E-33	6.2497E-33	1.2227E-32	2.3307E-32	7.8421E-32	2.4073E-31	4.0921E-31	1.8084E-30	2.8741E-30	6.9529E-30	2.3738E-29	1.4721E-28	7.2198E-28	2.9635E-27	1.0249E-26	7.9085E-26	2.1607E-25	4.5090E-25	7.8588E-25	1.2082E-24	2.2287E-24	3.3376E-24	3.8819E-24	4.4038E-24	5.3540E-24	6.1588E-24
0	24	0	16	6.8702E-34	6.6125E-34	6.0479E-34	5.5510E-34	5.1399E-34	4.7996E-34	4.5157E-34	4.2771E-34	4.0755E-34	3.9042E-34	3.3534E-34	3.1005E-34	3.0117E-34	3.0330E-34	3.1387E-34	3.3144E-34	3.5522E-34	3.8483E-34	4.6162E-34	5.6430E-34	6.2704E-34	6.9856E-34	8.7255E-34	1.0971E-33	1.2326E-33	1.7567E-33	1.9791E-33	2.5141E-33	3.5996E-33	6.4561E-33	1.1159E-32	1.8404E-32	2.8972E-32	6.3964E-32	1.2746E-31	2.4210E-31	4.5498E-31	8.6140E-31	3.1480E-30	1.1095E-29	2.0184E-29	3.5844E-29	1.0536E-28	2.8480E-28	4.5547E-28	1.6919E-27	2.5454E-27	5.5417E-27	1.6321E-26	8.1188E-26	3.2918E-25	1.1431E-24	3.4309E-24	2.1136E-23	5.4528E-23	1.0973E-22	1.8658E-22	2.8181E-22	5.0773E-22	7.4917E-22	8.6655E-22	9.7852E-22	1.1810E-21	1.3509E-21
0	24	0	18	2.0915E-30	2.0224E-30	1.8446E-30	1.6916E-30	1.5681E-30	1.4681E-30	1.3861E-30	1.3181E-30	1.2614E-30	1.2138E-30	1.0651E-30	1.0024E-30	9.8697E-31	1.0036E-30	1.0450E-30	1.1074E-30	1.1885E-30	1.2874E-30	1.5387E-30	1.8685E-30	2.0674E-30	2.2922E-30	2.8318E-30	3.5159E-30	3.9229E-30	5.4669E-30	6.1101E-30	7.6339E-30	1.0650E-29	1.8305E-29	3.0513E-29	4.8955E-29	7.5583E-29	1.6332E-28	3.2177E-28	6.0245E-28	1.1027E-27	2.0014E-27	6.4644E-27	1.9697E-26	3.3320E-26	5.5124E-26	1.4156E-25	3.3693E-25	5.0695E-25	1.5830E-24	2.2543E-24	4.4169E-24	1.1222E-23	4.4777E-23	1.5008E-22	4.4093E-22	1.1485E-21	5.6489E-21	1.3761E-20	2.6703E-20	4.4297E-20	6.5731E-20	1.1567E-19	1.6816E-19	1.9344E-19	2.1743E-19	2.6048E-19	2.9631E-19
0	24	0	20	6.3672E-27	6.1853E-27	5.6258E-27	5.1547E-27	4.7841E-27	4.4904E-27	4.2544E-27	4.0622E-27	3.9044E-27	3.7737E-27	3.3831E-27	3.2408E-27	3.2344E-27	3.3206E-27	3.4793E-27	3.6999E-27	3.9766E-27	4.3069E-27	5.1292E-27	6.1870E-27	6.8164E-27	7.5215E-27	9.1906E-27	1.1267E-26	1.2485E-26	1.7013E-26	1.8863E-26	2.3180E-26	3.1508E-26	5.1900E-26	8.3435E-26	1.3022E-25	1.9718E-25	4.1700E-25	8.1231E-25	1.4992E-24	2.6724E-24	4.6502E-24	1.3274E-23	3.4969E-23	5.5005E-23	8.4775E-23	1.9018E-22	3.9861E-22	5.6426E-22	1.4810E-21	1.9965E-21	3.5204E-21	7.7160E-21	2.4695E-20	6.8427E-20	1.7008E-19	3.8447E-19	1.5097E-18	3.4728E-18	6.4984E-18	1.0517E-17	1.5331E-17	2.6352E-17	3.7747E-17	4.3183E-17	4.8312E-17	5.7455E-17	6.4994E-17
0	24	0	22	7.4360E-22	7.0028E-22	6.3545E-22	5.8707E-22	5.5179E-22	5.2539E-22	5.0510E-22	4.8915E-22	4.7641E-22	4.6609E-22	4.3659E-22	4.2697E-22	4.2807E-22	4.3659E-22	4.5108E-22	4.7079E-22	4.9530E-22	5.2447E-22	5.9689E-22	6.8935E-22	7.4388E-22	8.0448E-22	9.4583E-22	1.1177E-21	1.2166E-21	1.5738E-21	1.7157E-21	2.0389E-21	2.6374E-21	4.0132E-21	6.0007E-21	8.7857E-21	1.2584E-20	2.4263E-20	4.3616E-20	7.4232E-20	1.2107E-19	1.9079E-19	4.3622E-19	9.1041E-19	1.2770E-18	1.7600E-18	3.1878E-18	5.4619E-18	7.0203E-18	1.4003E-17	1.7305E-17	2.5804E-17	4.4587E-17	9.9052E-17	1.9694E-16	3.5970E-16	6.1342E-16	1.4989E-15	2.8478E-15	4.6863E-15	6.9295E-15	9.4563E-15	1.4870E-14	2.0129E-14	2.2548E-14	2.4783E-14	2.8655E-14	3.1731E-14
0	25	0	1	2.4736E-63	2.4417E-63	2.3904E-63	2.2790E-63	2.1366E-63	1.9845E-63	1.8350E-63	1.6937E-63	1.5632E-63	1.4443E-63	1.0027E-63	7.4291E-64	5.8728E-64	4.9251E-64	4.3543E-64	4.0345E-64	3.8958E-64	3.9003E-64	4.2778E-64	5.1509E-64	5.8044E-64	6.6330E-64	8.9556E-64	1.2494E-63	1.4889E-63	2.5793E-63	3.1149E-63	4.5682E-63	8.1788E-63	2.1048E-62	4.9332E-62	1.0250E-61	1.8991E-61	5.0262E-61	1.1020E-60	2.3546E-60	5.4714E-60	1.4494E-59	1.3996E-58	1.5294E-57	4.8881E-57	1.5036E-56	1.2609E-55	9.1045E-55	2.3223E-54	3.1850E-53	7.1743E-53	3.2830E-52	2.3431E-51	3.6881E-50	3.5676E-48	1.7990E-46	1.3071E-45	4.5371E-44	1.8043E-43	4.7094E-43	9.5088E-43	1.6219E-42	3.4315E-42	5.6049E-42	6.7343E-42	7.8532E-42	9.9788E-42	1.1874E-41
